timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
24.982976,0.03518,1.057575,0.004849,0.071138,0.977712,0.980308,0
25.014801,0.031825,1.065119,0.009213,0.086434,0.999401,1.003174,0
25.043103,0.028302,1.073698,0.000727,0.117754,1.024014,1.030763,0
25.071512,0.028409,1.079627,-0.008639,0.107072,1.056913,1.062358,0
25.103355,0.031844,1.096977,0.075643,0.080607,1.006468,1.01252,0
25.131205,0.027849,1.117269,0.113465,0.203946,0.969426,0.997123,0
25.163352,0.032148,1.136351,0.0674,0.175782,1.003056,1.02057,0
25.191221,0.027868,1.15458,0.008243,0.128437,0.982829,0.99122,0
25.219641,0.028421,1.17494,0.019153,0.130137,0.949199,0.95827,0
25.244252,0.02461,1.190123,0.065945,0.111199,0.995014,1.003378,0
25.275868,0.031616,1.2086,0.066188,0.090319,0.971863,0.978292,0
25.30374,0.027872,1.228266,0.072249,0.095903,0.953829,0.961357,0
25.331631,0.027891,1.246385,0.047762,0.062883,0.942132,0.945436,0
25.362997,0.031366,1.266294,0.010668,0.062883,0.983561,0.985626,0
25.391003,0.028006,1.286078,-0.02419,0.086191,0.93604,0.940311,0
25.419537,0.028534,1.305455,-0.023449,0.077936,0.999888,1.003195,0
25.451463,0.031926,1.327786,-0.015304,0.062883,0.989653,0.991767,0
25.480009,0.028546,1.350171,-0.012835,0.072109,0.981367,0.984097,0
25.512471,0.032462,1.373836,0.010425,0.069439,0.999644,1.002108,0
25.541334,0.028863,1.398194,-0.010861,0.067254,1.034006,1.036248,0
25.573129,0.031795,1.422405,0.000242,0.038847,1.025476,1.026212,0
25.601332,0.028203,1.446447,-0.026658,0.056085,1.031081,1.03295,0
25.633435,0.032103,1.467486,-0.036038,0.070167,1.002569,1.005667,0
25.661814,0.02838,1.487697,-0.001728,0.054871,0.99209,0.993608,0
25.694086,0.032272,1.508397,0.012607,0.040061,0.986485,0.987378,0
25.720614,0.026528,1.530565,0.000727,0.050744,1.005006,1.006286,0
25.747872,0.027259,1.550873,-0.034063,0.059241,1.018653,1.020942,0
25.783829,0.035957,1.569668,-0.021722,0.031806,0.996964,0.997707,0
25.814739,0.03091,1.587613,-0.02888,0.03302,0.992334,0.993303,0
25.842326,0.027587,1.604154,-0.035297,0.037876,0.97625,0.977621,0
25.869703,0.027377,1.619679,-0.013823,0.045159,0.973082,0.974227,0
25.897613,0.02791,1.634341,-0.009133,0.081093,0.979174,0.982569,0
25.929353,0.03174,1.64836,0.000727,0.078179,0.985266,0.988363,0
25.964755,0.035402,1.663631,0.005576,0.055114,0.999401,1.000935,0
25.992918,0.028162,1.680403,0.006546,0.058513,1.000376,1.002107,0
26.024931,0.032013,1.696406,-0.000741,0.064583,1.00135,1.003431,0
26.053185,0.028255,1.711461,-0.003949,0.056085,0.935796,0.937483,0
26.085146,0.03196,1.725562,0.001697,0.064097,0.978687,0.980785,0
26.112977,0.027831,1.739234,0.003394,0.076965,0.984779,0.987788,0
26.141186,0.028209,1.752422,-0.000247,0.073809,0.989165,0.991915,0
26.174335,0.033149,1.764616,0.011637,0.061669,0.980149,0.982156,0
26.202276,0.027942,1.776842,0.013335,0.061184,0.991602,0.993578,0
26.234,0.031723,1.78865,0.011153,0.050258,0.995258,0.996588,0
26.269004,0.035005,1.79926,0.002909,0.048559,0.998182,0.999367,0
26.29693,0.027926,1.809432,0.008001,0.047587,0.99867,0.999835,0
26.329028,0.032098,1.81881,0.00897,0.053657,0.993065,0.994554,0
26.356862,0.027834,1.827856,0.020608,0.05827,0.979174,0.981123,0
26.385,0.028137,1.836874,0.013819,0.071381,0.971619,0.974336,0
26.417262,0.032263,1.844813,0.021093,0.080122,0.9743,0.977816,0
26.441387,0.024125,1.852923,0.009698,0.003156,0.979661,0.979714,0
26.469335,0.027948,1.86092,0.020123,0.060698,0.980392,0.982476,0
26.497422,0.028087,1.868815,0.017941,0.059727,0.974544,0.976537,0
26.529781,0.032358,1.875765,0.012365,0.0522,0.981611,0.983076,0
26.565552,0.035771,1.881705,0.02376,0.071138,0.982342,0.985201,0
26.593806,0.028254,1.887254,0.025942,0.067496,0.984292,0.986944,0
26.625781,0.031975,1.893236,0.015759,0.063854,0.99014,0.992322,0
26.654005,0.028225,1.899478,0.013577,0.061427,0.984535,0.986543,0
26.686152,0.032147,1.905957,0.018183,0.057785,0.98088,0.982749,0
26.718638,0.032486,1.912881,0.012365,0.04953,0.991602,0.992916,0
26.751574,0.032936,1.920245,0.016971,0.045402,0.990871,0.992056,0
26.776977,0.025403,1.92849,0.029094,0.044674,0.999644,1.001065,0
26.808092,0.031116,1.936288,0.025699,0.0522,1.006468,1.008148,0
26.842332,0.03424,1.94441,0.0337,0.043217,1.002081,1.003579,0
26.869454,0.027122,1.953676,0.018911,0.030349,0.999644,1.000284,0
26.897081,0.027626,1.963475,0.024487,0.029621,0.982342,0.983093,0
26.928902,0.031821,1.971744,0.032488,0.044674,0.966502,0.968079,0
26.957063,0.028161,1.978754,0.018426,0.060455,0.977224,0.979266,0
26.985172,0.028109,1.98367,0.00994,0.067254,0.977955,0.980316,0
27.017144,0.031973,1.986978,-0.011354,0.070167,0.989897,0.992445,0
27.052434,0.035289,1.991333,0.015032,0.054143,0.980392,0.982001,0
27.080579,0.028146,1.998124,0.081704,0.084735,0.962115,0.969289,0
27.112412,0.031833,2.006119,0.096736,0.132808,1.017678,1.030856,0
27.141085,0.028672,2.016393,0.008728,0.122853,1.057644,1.064791,0
27.175296,0.034211,2.026817,0.031033,0.102701,1.048628,1.054102,0
27.210956,0.03566,2.033902,0.040731,0.094932,1.01646,1.021695,0
27.24364,0.032684,2.03921,0.048004,0.086191,0.977468,0.982434,0
27.27196,0.02832,2.044435,0.080977,0.068953,0.908746,0.914948,0
27.303595,0.031635,2.049386,0.099645,0.068953,0.917762,0.925728,0
27.332188,0.028593,2.053605,0.093584,0.089105,0.960409,0.969063,0
27.363833,0.031645,2.055199,0.049944,0.106829,1.014266,1.021099,0
27.392112,0.028279,2.05891,0.099645,0.087163,0.936771,0.946079,0
27.420342,0.02823,2.061306,0.091887,0.074537,0.969182,0.976378,0
27.451945,0.031603,2.056653,0.090917,0.089105,0.989653,0.997807,0
27.488357,0.036412,2.053454,0.108131,0.04346,0.985997,0.992861,0
27.52132,0.032963,2.049221,0.106676,0.081821,1.003787,1.01275,0
27.54981,0.028491,2.043177,0.100373,0.072838,1.020602,1.02811,0
27.581928,0.032118,2.038625,0.068855,0.046859,1.054233,1.057517,0
27.609771,0.027843,2.029894,0.011395,0.059484,1.000619,1.002451,0
27.637794,0.028022,2.019626,0.109828,0.041518,0.999401,1.006274,0
27.669291,0.031497,2.013061,0.139891,0.11654,1.033518,1.049434,0
27.697285,0.027994,2.002206,0.075158,0.137906,1.060812,1.072376,0
27.735786,0.038501,2.001508,-0.066152,0.115326,1.184854,1.19229,1
27.767596,0.03181,2.005038,-0.121196,0.107557,1.121005,1.132656,0
27.799381,0.031785,2.006278,-0.099722,0.151988,1.010611,1.02683,0
27.826776,0.027395,2.005521,-0.048873,0.084249,0.86683,0.872284,0
27.854169,0.027393,2.001407,-0.023203,0.050258,0.928485,0.930134,0
27.888461,0.034292,1.994706,-0.117741,0.062398,0.943838,0.953198,0
27.92568,0.03722,1.997065,-0.102437,0.07915,0.989897,0.998325,0
27.949885,0.024205,2.004991,-0.061215,0.099059,0.884376,0.892009,0
27.984784,0.034899,2.013369,0.02085,0.110471,0.868779,0.876023,0
28.019856,0.035072,2.021984,0.025457,0.120668,0.889006,0.897519,0
28.051288,0.031432,2.031238,0.025214,0.149803,0.94335,0.955503,0
28.079147,0.027859,2.04004,0.034185,0.136207,0.948712,0.959049,0
28.107138,0.027991,2.046867,0.036609,0.112656,0.971132,0.97833,0
28.138597,0.031459,2.053473,0.025942,0.078908,0.956998,0.960595,0
28.166724,0.028127,2.061036,0.083159,0.051472,0.940913,0.945983,0
28.194613,0.027889,2.069004,0.074673,0.017967,0.982829,0.985826,0
28.226097,0.031483,2.078663,0.071522,0.018695,1.013535,1.016228,0
28.254033,0.027936,2.092376,0.05649,0.038604,1.033518,1.035781,0
28.289062,0.035029,2.106164,0.064733,0.047587,1.053989,1.057047,0
28.323769,0.034707,2.116342,0.025457,0.049044,1.071779,1.073202,0
28.35846,0.034691,2.122136,0.004606,0.044188,1.002325,1.003309,0
28.393167,0.034707,2.13116,0.089463,0.06871,1.009636,1.015918,0
28.42819,0.035024,2.142598,0.111283,0.090562,1.173644,1.182381,1
28.463116,0.034926,2.145814,-0.213266,0.139363,1.307677,1.332263,0
28.498088,0.034972,2.147181,-0.194506,0.104401,0.976737,1.001373,0
28.533159,0.035071,2.152825,0.07637,0.125038,0.807611,0.820794,0
28.564712,0.031552,2.159646,0.117586,0.137906,0.812973,0.832928,0
28.592556,0.027844,2.166789,0.062309,0.14082,0.901922,0.914973,0
28.620386,0.02783,2.173385,0.000727,0.140577,0.965283,0.975466,0
28.651836,0.031451,2.178445,-0.032335,0.095417,0.958947,0.964225,0
28.679658,0.027822,2.181504,-0.032089,0.068468,0.953342,0.956336,0
28.707503,0.027844,2.182315,-0.023696,0.069681,0.954561,0.957394,0
28.739002,0.0315,2.18099,-0.024684,0.07915,0.967233,0.97078,0
28.767582,0.02858,2.176809,-0.025424,0.110228,0.95846,0.965112,0
28.802563,0.034981,2.17164,0.021093,0.096631,0.975762,0.980762,0
28.837091,0.034528,2.164022,0.015517,0.103672,1.05277,1.057976,0
28.871597,0.034506,2.156158,0.053823,0.103915,1.051796,1.058286,0
28.899169,0.027571,2.14624,0.059642,0.123581,1.026207,1.035341,0
28.930585,0.031416,2.136019,0.046792,0.12431,1.027913,1.036459,0
28.958431,0.027846,2.12642,0.041943,0.105129,1.017678,1.023953,0
28.986425,0.027994,2.115018,0.031033,0.09299,1.027426,1.032092,0
29.018033,0.031608,2.102754,0.006788,0.08522,0.994039,0.997709,0
29.053001,0.034967,2.09275,0.060611,0.075023,0.977955,0.9827,0
29.088024,0.035023,2.084836,0.068855,0.08692,0.979905,0.986159,0
29.116081,0.028057,2.073183,0.037337,0.08522,0.984535,0.988922,0
29.147974,0.031893,2.063311,-0.001728,0.073809,1.015728,1.018408,0
29.176271,0.028296,2.051434,-0.079234,0.093718,1.048384,1.055542,0
29.211379,0.035108,2.040518,-0.085405,0.082307,0.959922,0.967222,0
29.247056,0.035677,2.034648,0.025214,0.047102,0.900947,0.90253,0
29.2789,0.031844,2.029212,0.062066,0.060213,0.966989,0.970848,0
29.307166,0.028266,2.022927,-0.017772,0.054386,1.025233,1.026828,0
29.338915,0.031749,2.020381,-0.077013,0.06264,1.056182,1.060837,0
29.367017,0.028102,2.017498,-0.090095,0.120668,0.945544,0.957461,0
29.395338,0.028321,2.015946,-0.041222,0.126738,0.976737,0.985787,0
29.427019,0.031681,2.016471,-0.018019,0.062883,0.917519,0.919847,0
29.462476,0.035457,2.017736,0.007516,0.060455,0.929216,0.931211,0
29.49051,0.028035,2.017591,0.007516,0.051958,0.981855,0.983257,0
29.522255,0.031744,2.019148,0.0337,0.039332,1.006224,1.007556,0
29.550605,0.02835,2.025378,0.035397,0.030592,1.11077,1.111755,0
29.585886,0.035281,2.028919,-0.042949,0.064826,1.061056,1.063902,0
29.618041,0.032155,2.027236,-0.036038,0.083278,1.027182,1.031182,0
29.646046,0.028005,2.023312,-0.023696,0.072838,0.945056,0.948155,0
29.681796,0.03575,2.021829,0.007758,0.084735,0.915082,0.919029,0
29.713366,0.03157,2.022224,0.052126,0.057056,0.90046,0.90377,0
29.741659,0.028293,2.023898,0.062309,0.008983,0.924586,0.926727,0
29.779006,0.037346,2.024174,0.00897,-0.000482,0.975762,0.975804,0
29.803515,0.024509,2.023009,-0.013329,0.024522,1.021821,1.022202,0
29.835195,0.03168,2.024717,-0.010367,0.036419,1.017678,1.018382,0
29.863011,0.027816,2.028539,0.004122,0.032291,0.989653,0.990188,0
29.890404,0.027393,2.034306,0.006546,0.036662,0.984292,0.984996,0
29.922115,0.031711,2.037334,0.018426,0.038604,0.963577,0.964526,0
29.950121,0.028006,2.038748,0.030306,0.069439,0.962846,0.965822,0
29.978706,0.028585,2.039516,0.041216,0.085463,0.979174,0.98376,0
30.010395,0.031689,2.039773,0.041701,0.065797,1.006468,1.009478,0
30.038325,0.02793,2.04177,0.020123,0.067982,1.018653,1.021117,0
30.069641,0.031316,2.043241,0.00097,0.066282,1.011342,1.013512,0
30.097533,0.027892,2.045346,0.027396,0.051472,0.997695,0.999397,0
30.125403,0.027869,2.047496,0.018911,0.033748,0.979418,0.980181,0
30.157934,0.032532,2.049082,0.028609,0.043217,0.986485,0.987845,0
30.19303,0.035096,2.049857,0.04364,0.068468,0.988922,0.992249,0
30.221209,0.028179,2.051468,0.043398,0.073566,0.99209,0.99576,0
30.252722,0.031512,2.053831,0.034912,0.001457,1.001107,1.001716,0
30.280524,0.027802,2.056242,0.028366,0.0539,0.996964,0.998823,0
30.30846,0.027937,2.060064,0.033215,0.02258,0.986729,0.987546,0
30.339921,0.03146,2.060057,0.026184,0.043945,0.976737,0.978076,0
30.368105,0.028184,2.060305,0.039761,0.039332,0.970888,0.972498,0
30.403561,0.035456,2.060062,0.031276,0.051958,0.984048,0.985915,0
30.435357,0.031795,2.059231,0.026184,0.045888,0.984292,0.985708,0
30.464462,0.029106,2.058245,0.038791,0.036904,0.989409,0.990857,0
30.496463,0.032001,2.056415,0.029336,0.040061,1.006712,1.007935,0
30.525398,0.028935,2.055151,0.02376,0.042003,1.006955,1.008111,0
30.557165,0.031766,2.053935,0.030791,0.041518,0.987216,0.988568,0
30.585475,0.02831,2.053388,0.03564,0.046859,0.977955,0.979726,0
30.613151,0.027676,2.052987,0.03176,0.053172,0.979418,0.981374,0
30.644512,0.031361,2.052197,0.029094,0.041275,0.977712,0.979015,0
30.672232,0.02772,2.050941,0.018911,0.038847,0.993308,0.994248,0
30.700057,0.027824,2.050109,0.025214,0.029135,0.990871,0.99162,0
30.731879,0.031822,2.049963,0.024245,0.033263,0.984292,0.985152,0
30.760474,0.028595,2.050279,0.0337,0.044431,0.986972,0.988546,0
30.793432,0.032959,2.050218,0.03176,0.04346,0.98088,0.982356,0
30.821535,0.028103,2.05029,0.014789,0.029863,0.986972,0.987535,0
30.852744,0.031209,2.048782,0.02085,0.038847,0.986972,0.987957,0
30.88028,0.027535,2.048583,0.04655,0.044431,0.989897,0.991986,0
30.907927,0.027647,2.048224,0.036367,0.04783,0.989897,0.991718,0
30.943165,0.035239,2.048216,0.043155,0.054871,0.990871,0.993327,0
30.974767,0.031602,2.049132,0.038549,0.051472,0.995014,0.99709,0
31.004149,0.029382,2.05037,0.036852,0.040061,0.973569,0.975089,0
31.035533,0.031384,2.049834,0.026427,0.036419,0.976737,0.977773,0
31.063685,0.028152,2.048959,0.032245,0.054143,0.985266,0.98728,0
31.0917,0.028015,2.047846,0.030548,0.06434,0.999644,1.002179,0
31.123566,0.031866,2.048073,0.026911,0.039332,0.997451,0.998589,0
31.15221,0.028644,2.049013,0.026427,0.040304,0.989165,0.990339,0
31.184284,0.032074,2.050098,0.03564,0.049287,0.988922,0.99079,0
31.21294,0.028657,2.051388,0.029094,0.051715,0.991846,0.993619,0
31.245161,0.03222,2.051944,0.034912,0.045402,0.979418,0.981091,0
31.273193,0.028033,2.052805,0.040488,0.033263,0.9743,0.975708,0
31.308422,0.035229,2.053496,0.031033,0.054143,0.984292,0.986268,0
31.343286,0.034864,2.053796,0.028851,0.059241,0.982342,0.98455,0
31.374739,0.031453,2.054667,0.028366,0.050258,0.993552,0.995227,0
31.402756,0.028018,2.055256,0.005091,0.050015,1.001594,1.002855,0
31.431258,0.028502,2.056466,0.03564,0.053657,0.99672,0.998799,0
31.463122,0.031864,2.057656,0.047277,0.058999,0.995745,0.998611,0
31.491709,0.028587,2.058831,0.031033,0.054143,0.989653,0.991619,0
31.52331,0.031601,2.06042,0.040004,0.047587,0.985023,0.986983,0
31.551596,0.028286,2.061839,0.035397,0.056085,0.987703,0.989927,0
31.586549,0.034953,2.062924,0.029336,0.051715,0.99014,0.991924,0
31.621703,0.035154,2.063757,0.033942,0.046616,0.98551,0.987196,0
31.65347,0.031766,2.063871,0.02376,0.050015,0.983317,0.984875,0
31.681583,0.028114,2.06377,0.042913,0.053657,0.984779,0.987173,0
31.709776,0.028193,2.063684,0.043155,0.056328,0.994527,0.997055,0
31.741549,0.031773,2.062274,0.039761,0.058999,0.995258,0.997798,0
31.776912,0.035363,2.062305,0.045095,0.047102,0.980149,0.982315,0
31.807684,0.030771,2.062128,0.048489,0.038847,0.985997,0.987953,0
31.836838,0.029154,2.061831,0.039761,0.043217,0.997939,0.999665,0
31.865118,0.02828,2.060654,0.042428,0.052443,0.997207,0.999486,0
31.896756,0.031638,2.059394,0.04558,0.032291,0.990628,0.992201,0
31.923823,0.027067,2.055461,0.040731,0.020152,0.991846,0.992887,0
31.957508,0.033684,2.050755,0.031033,0.010926,0.992577,0.993122,0
31.98614,0.028632,2.045751,0.024972,0.015539,0.994283,0.994718,0
32.012801,0.026661,2.039716,0.032245,0.018938,0.988922,0.989629,0
32.039418,0.026617,2.029885,0.03467,0.024036,0.984535,0.985439,0
32.073026,0.033608,2.021834,0.028124,0.024522,0.991602,0.992304,0
32.099635,0.026608,2.012514,0.026911,0.022823,0.98551,0.986142,0
32.126245,0.026611,1.998046,0.020123,0.013596,0.993796,0.994092,0
32.160001,0.033756,1.98671,0.014304,0.013596,0.988922,0.989119,0
32.186635,0.026634,1.97417,0.014062,0.024036,0.984048,0.984442,0
32.213329,0.026694,1.954629,0.004122,0.02258,0.979418,0.979687,0
32.247103,0.033773,1.939591,0.006304,0.023794,0.981611,0.981919,0
32.27377,0.026667,1.923372,-0.001975,0.025979,0.979418,0.979764,0
32.300434,0.026664,1.899297,-0.001234,0.036904,1.047896,1.048547,0
32.334011,0.033577,1.881897,-0.010861,0.039575,1.017922,1.018749,0
32.360618,0.026606,1.864321,-0.007158,0.046616,1.028644,1.029725,0
32.387152,0.026535,1.839643,0.002909,0.056571,1.024989,1.026553,0
32.42079,0.033638,1.823901,0.013577,0.056328,1.016947,1.018596,0
32.448536,0.027746,1.801461,0.053581,0.02088,1.015241,1.016868,0
32.482143,0.033607,1.789133,0.03273,0.020395,0.991846,0.992596,0
32.50874,0.026597,1.774419,-0.001234,0.033748,0.988922,0.989498,0
32.535422,0.026682,1.750914,-0.015551,0.055114,1.056913,1.058464,0
32.569027,0.033605,1.738002,-0.019253,0.062883,0.981124,0.983325,0
32.595681,0.026654,1.726165,-0.023203,0.068468,0.976981,0.979652,0
32.622431,0.02675,1.705925,-0.033076,0.066282,0.962602,0.965449,0
32.656101,0.03367,1.696584,-0.026905,0.038118,0.968208,0.969331,0
32.682902,0.026801,1.68881,-0.045171,0.020637,0.992334,0.993575,0
32.709497,0.026595,1.685018,-0.000247,-0.027259,0.977955,0.978335,0
32.743492,0.033995,1.686088,-0.041222,0.121639,0.964065,0.972582,0
32.770098,0.026606,1.666182,-0.058994,0.146404,1.006224,1.018529,0
32.804142,0.034044,1.648179,-0.072817,0.095417,1.018409,1.025458,0
32.838751,0.034609,1.644703,-0.080715,0.115084,1.018165,1.027823,0
32.865547,0.026796,1.641871,-0.052082,0.100031,1.018409,1.024634,0
32.892149,0.026603,1.630483,-0.048873,0.09129,0.937258,0.942961,0
32.925839,0.033689,1.629447,-0.023943,0.120182,0.982586,0.990198,0
32.952457,0.026618,1.625193,-0.019994,0.179424,0.967476,0.984176,0
32.97925,0.026793,1.622599,0.021578,0.093961,0.979905,0.984636,0
33.010372,0.031122,1.627774,-0.021722,0.16777,0.991115,1.005449,0
33.036999,0.026628,1.63252,0.004364,0.228711,0.999157,1.025009,0
33.063831,0.026831,1.631571,0.008486,0.163157,0.978687,0.99223,0
33.097731,0.0339,1.638937,-0.001234,0.17821,0.983561,0.999576,0
33.125697,0.027966,1.650543,-0.02888,0.137178,1.017434,1.027046,0
33.153053,0.027356,1.660799,-0.017032,0.099302,0.94335,0.948716,0
33.186765,0.033712,1.677705,-0.025671,0.112899,0.970157,0.977041,0
33.213649,0.026884,1.687029,-0.008146,0.123581,0.945056,0.953137,0
33.247516,0.033867,1.706238,0.021093,0.081336,0.95651,0.960194,0
33.274157,0.026641,1.727532,0.010668,0.081578,0.976006,0.979467,0
33.30085,0.026693,1.744864,-0.015057,0.052929,1.055695,1.057128,0
33.334495,0.033645,1.768086,0.001212,0.064826,1.015728,1.017796,0
33.36114,0.026645,1.792664,0.004122,0.069196,1.020602,1.022954,0
33.38776,0.02662,1.814802,0.000727,0.068468,1.023283,1.025571,0
33.421417,0.033657,1.840923,-0.013329,0.127709,1.024014,1.032033,0
33.448025,0.026608,1.865891,0.028124,0.148103,0.989897,1.00131,0
33.47509,0.027066,1.889997,0.056247,0.118483,0.954073,0.963046,0
33.508749,0.033659,1.917848,0.062551,0.088134,0.96967,0.975674,0
33.535445,0.026696,1.946038,0.012607,0.084735,1.055695,1.059165,0
33.562118,0.026672,1.973657,0.037337,0.051472,1.058619,1.060527,0
33.595778,0.03366,2.0026,0.056975,0.0539,1.019384,1.022397,0
33.622467,0.026689,2.02849,0.050671,0.075266,1.017678,1.021715,0
33.656287,0.03382,2.053898,0.082189,0.080607,0.999888,1.006493,0
33.682951,0.026664,2.077737,0.027154,0.092261,1.024502,1.029006,0
33.709679,0.026728,2.099123,-0.02493,0.074537,1.065443,1.068338,0
33.743517,0.033838,2.121608,-0.022709,0.050986,1.02109,1.022614,0
33.770185,0.026668,2.144933,0.045822,0.087648,0.971132,0.976155,0
